0,4725850,2,-3.21,1,0
0,1434970,0,-15.2,0,1
0,-1560727,0,3.4,0,0
0,-764235,1,-9.1,1,0
0,1640543,-2,-1.35,0,1
0,-838145,1,-6.79,0,1
0,-938903,0,-14.71,0,1
0,333668,-1,0.29,1,1
0,-196035,-1,-30.42,-1,1
0,792728,1,1.77,-1,0
0,233598,-2,20.93,0,1
0,-2334767,-1,2.06,1,0
0,-51113,3,3.87,1,1
0,-183311,0,30.24,0,1
0,-314645,0,12.84,0,0
0,-48537,0,-4.84,0,1
0,-586357,0,1.61,0,1
0,141628,-2,2.14,1,1
0,28794,0,4.56,1,0
0,-36850,0,1.98,1,1
0,-1631481,1,6.28,-2,0
0,-43914,-2,-0.32,0,1
0,-96024,1,7.01,1,0
0,56472,0,7.18,1,0
0,119524,0,3.19,1,1
0,-132253,0,-2.18,0,0
0,1043158,0,21.58,0,1
0,-164148,2,27.45,-1,1
0,616675,1,1.62,0,1
0,-3027989,-1,-5.79,1,1
0,306315,2,-8.51,0,1
0,310575,0,-20.6,1,0
0,-217276,0,-3.3,-1,0
0,-33097,-2,-3.56,-1,1
0,788856,0,0.41,-1,0
0,-515999,-1,-5.98,0,1
0,-26262,-1,-0.86,-2,0
0,586249,-1,4.12,0,0
0,-262430,0,-5.38,0,1
0,2472007,-1,0.44,1,0
0,1987872,1,2.39,0,0
0,-1190858,-1,4.69,0,0
0,-171367,0,8.81,-2,0
0,221131,0,-5.34,-1,1
0,115186,1,4.9,-1,0
0,-198946,3,-2.78,4,0
0,-252241,-1,8.98,1,1
0,612579,-3,-3.78,0,1
0,-2357708,0,0.23,-1,1
0,1076714,0,-9.13,-2,0
0,-1748398,2,6.22,0,0
0,-6177,-1,4.13,1,1
0,116754,1,1.92,-1,0
0,-23757,0,-10.22,-1,1
0,192121,-1,8.89,-2,1
0,-1138483,-1,8.82,0,1
0,-1641465,0,0.14,3,1
0,-372468,0,-6.73,0,1
0,-1854371,0,2.18,0,1
0,-1244899,2,-1.45,-2,0
0,-321716,0,-3.34,0,0
0,479294,-1,0.83,0,1
0,297297,2,2.11,-1,0
0,-201626,1,19.86,0,1
0,113883,1,3.74,-1,1
0,-565902,1,-3.32,0,1
0,58189,0,-3.9,0,0
0,920916,0,-0.77,-1,0
0,-1001410,0,-8.82,-1,0
0,284885,-2,2.26,0,0
0,5103773,2,-1.13,0,1
0,-182669,1,4.06,1,0
0,-583285,3,-9.45,0,0
0,-269258,1,-2,-1,1
0,54415,2,2.53,-3,0
0,-112162,1,-26.14,0,0
0,-625084,0,-2.34,0,1
0,2216319,3,3.85,-1,1
0,818564,0,7.16,-2,1
0,-1394795,1,3.71,0,1
0,1313673,0,1.29,0,1
0,-1450656,0,-1.56,-1,0
0,1560157,-1,-9.88,1,0
0,-314786,0,-3.22,0,1
0,301370,-4,0.39,1,0
0,-452945,3,-0.39,0,1
0,1069849,-1,4.03,1,1
0,-397903,0,0.66,0,0
0,-246309,1,3.03,0,1
0,-1604233,2,-3.02,0,1
0,-641738,0,0.31,-2,1
0,959702,1,8.87,-1,1
0,-179867,1,-11.25,0,1
0,29385,1,-6.65,0,1
0,-1640136,0,-6.98,1,0
0,1862831,0,3.13,-1,1
0,405865,1,3.15,1,0
0,-1874530,-1,-3.25,0,1
0,-2462584,0,8.29,0,0
0,933555,0,3.21,0,0
0,-85995,0,0.12,2,1
0,-578616,1,-3.98,0,0
0,-234065,-1,-6.99,-1,1
0,-136376,1,1.74,-1,1
0,149958,1,12.42,0,0
0,1431036,0,8.95,-1,0
0,531699,-1,-5.64,0,1
0,-786862,-2,6.39,0,0
0,535418,0,0.42,0,1
0,-57619,-2,3.14,0,1
0,1029351,-1,-6.36,1,1
0,-218262,-2,-5.48,-1,0
0,-234054,1,1.9,1,0
0,47118,-4,-5.16,-2,0
0,-991705,0,-5.17,0,0
0,-442803,-1,9.58,0,1
0,473107,0,-4.51,-2,1
0,-559414,2,-0.07,-1,1
0,-451070,0,5.15,0,0
0,-371120,0,27.92,0,1
0,3184,0,-3.56,1,0
0,-397696,-2,1.25,0,0
0,-397442,-1,-5.76,-2,1
0,-294001,-2,4.4,1,1
0,-1863604,1,7.72,0,0
0,314046,0,-6.59,1,0
0,-83120,0,-3.91,0,0
0,-239533,0,-15,-2,0
0,350622,-2,12.04,-1,0
0,31312,0,-5.41,0,1
0,587940,1,-5.05,0,1
0,-239408,1,1.9,0,0
0,120819,0,14.18,0,1
0,-280770,0,2.25,-1,0
0,220858,0,7.59,-1,1
0,-12603,1,-1.87,1,1
0,-331697,0,-5.59,-1,0
0,-143777,0,2.22,2,0
0,-300818,-1,-17.53,1,0
0,207632,2,2.7,-1,1
0,-288238,-2,-15.44,1,0
0,-326145,1,6.37,0,1
0,187583,-1,-8.29,0,1
0,53588,1,-9.84,0,1
0,-1079558,0,-4.5,-3,0
0,-1639697,-3,0.93,1,1
0,1185140,3,8.4,1,1
0,366926,2,8.62,2,1
0,-480130,1,-3.91,2,1
0,212203,0,0.03,-1,0
0,223964,-1,4.21,1,0
0,3975494,-2,8.06,2,1
0,183822,0,-3.97,1,1
0,-1258820,-1,-16.67,-1,1
0,483879,0,10.43,1,0
0,-364653,-1,-6.4,-1,1
0,214506,-1,0.93,1,1
0,-157017,0,2.53,2,0
0,-719498,2,-9.12,-1,0
0,232059,1,-1.6,-1,0
0,461985,0,6.02,1,1
0,-3949101,-1,7.17,3,0
0,-198543,1,6.49,-1,1
0,-510267,2,4.07,1,0
0,-653460,0,-0.14,-1,0
0,-548380,1,-0.37,-1,0
0,1337747,-3,7.6,-2,0
0,-198461,-2,-22.63,1,0
0,5818607,1,-1.65,-2,1
0,1049983,2,9.12,1,0
0,-915166,0,-4.68,-1,1
0,-289516,-1,-0.55,1,1
0,1619687,0,4.25,-2,0
0,-350423,-2,7.71,3,0
0,-1524415,0,0.85,2,1
0,1365674,-1,4.55,-1,1
0,-606575,-1,-2.92,1,0
0,-668193,-1,-0.13,3,1
0,-2031670,3,0.2,2,0
0,1322417,1,2.37,1,1
0,-530011,2,2.72,0,1
0,391527,2,-36.5,1,1
0,126422,0,-14.48,1,0
0,-210692,-2,27.35,0,1
0,-443387,-1,-11.26,1,1
0,48874,-2,-4.72,0,1
0,-1103172,-1,-13.88,-3,1
0,-277825,-2,16.73,0,1
0,-1120884,0,0.51,2,0
0,-1489180,0,-12.47,0,0
0,-84265,0,-2.92,-1,1
0,-732752,0,-10.35,1,1
0,548328,1,8.5,0,1
0,960817,0,-7.68,-1,0
0,-750010,1,-4.29,1,1
0,-132547,0,-2.49,0,1
0,108064,-2,-1.46,-1,1
0,136847,1,3.32,0,1
0,723452,0,-0.42,1,0
0,139530,2,-2.09,1,1
0,-256642,0,-2.53,0,0
0,-1426359,-1,-3.83,-2,0
0,-780405,0,-5.81,-1,0
0,201018,2,4.05,-1,1
0,-431130,0,-6.51,-1,1
0,787127,3,12.72,1,1
0,-411095,2,1.86,1,0
0,-1826445,0,-2.19,2,0
0,-1085641,0,0.48,-2,0
0,178732,0,19.02,0,1
0,166527,-1,9.67,-1,1
0,-593522,2,-1.23,0,0
0,-631451,-1,5.52,-1,0
0,35157,0,-7.9,-2,0
0,-4154,0,-1.85,1,1
0,331686,0,16.18,-1,0
0,-1208494,0,-1.08,-3,0
0,908110,1,1.37,1,0
0,146717,0,-0.07,1,1
0,-2112880,0,-1.4,0,1
0,214187,0,6.63,1,1
0,50302,2,-0.13,1,1
0,-46328,-2,6.1,1,0
0,-105353,-4,-1.92,0,0
0,166789,0,12.58,0,1
0,441649,1,-0.28,0,0
0,-56026,2,-28.67,-2,0
0,-251964,-2,-0.17,4,1
0,80616,-2,-2.86,0,0
0,163489,1,-0.51,2,0
0,-14964,-1,0.07,1,0
0,307710,0,-17.44,0,0
0,-421613,0,-1.99,0,1
0,447753,2,-0.14,0,0
0,-1781100,-2,24.43,1,1
0,932541,-3,-0.79,-1,1
0,730060,0,0.25,1,1
0,503371,1,-20.44,-2,1
0,-159446,0,-5.39,-1,0
0,-651502,1,-6.77,2,0
0,-1455120,-3,1,-2,1
0,98549,-1,-19.14,-1,0
0,414738,0,-1.08,-1,1
0,267021,0,1.82,-1,1
0,-106770,0,4.12,1,1
0,297846,1,-22.93,0,0
0,2126122,-1,-4.65,-1,0
0,487328,-2,-5.13,0,0
0,502068,-1,-14.71,1,0
0,-1031227,-1,1.96,1,1
0,1328500,-1,-5.99,-1,0
0,-948667,3,-0.38,0,0
0,152891,0,2.05,-1,1
0,-519660,1,1.58,1,1
0,-1269465,0,-5.03,0,0
0,-647689,0,9.22,1,1
0,-1772473,3,-8.26,-2,0
0,-810238,2,0.32,1,1
0,-758571,2,0.68,1,0
0,1169247,1,-6.8,0,0
0,-265236,-1,-2.82,1,1
0,461761,2,-14.37,-1,0
0,-184769,-1,-3.65,-1,1
0,260771,0,-0.67,0,0
0,1067160,0,4.32,0,1
0,-36169,0,-0.1,-2,0
0,344292,1,0.99,1,0
0,-1731260,-1,-31.01,-1,1
0,-1440235,0,-0.99,-2,0
0,635193,0,-2.28,-2,0
0,1858057,-2,-3.64,-3,0
0,44014,0,-0.5,0,1
0,171655,1,9.9,0,0
0,-280561,0,-4.85,2,0
0,-62336,0,1.64,2,0
0,-69409,0,7.4,0,1
0,-1381572,0,-2.85,-1,1
0,345251,-1,-0.4,-1,1
0,1018894,2,-4.74,-1,0
0,188241,2,1.32,0,0
0,2000087,-2,-19.94,-1,1
0,79486,0,-1.06,1,0
0,370737,0,2.8,0,1
0,-951827,-2,4.91,1,0
0,1462846,0,-5.33,1,1
0,42674,3,-2.25,0,1
0,-605200,2,16.99,-3,1
0,1889488,0,4.66,-2,0
0,-302229,1,-4.55,-2,0
0,808695,0,-1.71,-1,1
0,268314,1,13.24,0,1
0,475604,-1,1.96,-1,1
0,170046,3,0.02,0,1
0,397798,0,-7.88,-1,1
0,1147227,2,-3.28,-1,0
0,50007,0,-19.03,-3,1
0,-367036,0,-3.25,1,0
0,-113721,0,4.74,-1,1
0,-470379,3,-5.66,2,1
0,48480,0,24.56,-1,1
0,350869,1,-5.68,-2,0
0,1060920,0,-3.15,-1,0
0,130704,-1,-3.14,0,0
0,10487,-1,0.97,0,0
0,1432480,1,-4.67,0,0
0,-88078,2,0.56,-2,1
0,-340188,-1,-0.45,1,0
0,684803,2,-1.25,-1,1
0,3011,2,-0.3,0,0
0,-56614,2,-5.04,-1,1
0,-399899,1,-5.83,0,0
0,6235,0,-0.56,0,0
0,-302517,-1,-11.31,-1,0
0,1208980,1,12.49,1,0
0,-92541,-1,10.42,-2,0
0,382584,1,-8.13,-1,0
0,-74100,1,-14.51,0,1
0,59733,2,21.52,0,0
0,-1253339,1,-1.33,-2,1
0,69631,-1,-27.42,1,1
0,221370,2,0.28,2,1
0,110700,-3,3.95,-3,0
0,201338,-1,0.88,-1,1
0,-411422,-1,12.94,-2,1
0,-97851,-1,-18.83,0,1
0,-365302,2,-1.14,-1,0
0,244158,-2,14.21,-2,1
0,-260113,1,-4.22,0,1
0,-730789,0,9.64,0,0
0,1142232,1,0,0,1
0,156152,0,10.94,-1,1
0,161079,0,2.84,1,1
0,-3271317,1,7.64,0,0
0,-260699,1,3.48,0,0
0,-1021034,2,10.94,1,1
0,-1094742,-3,2.71,3,0
0,121635,-2,-11.69,0,1
0,-64834,-1,-17.31,-1,0
0,-54537,-2,5.24,-2,0
0,-331891,1,-4.13,2,1
0,1286478,0,-1.93,-1,1
0,135742,0,-6.16,1,1
0,495140,-1,5.67,-1,1
0,30783,-2,5.93,-1,0
0,-96065,0,14.83,1,1
0,-196567,0,-9.62,2,1
0,-646430,0,-7.89,-1,1
0,62017,0,-18.21,0,0
0,-154151,0,2.32,0,1
0,-1895392,0,2.57,1,1
0,485353,0,-16.33,-3,0
0,665029,-2,-10.12,0,1
0,1169400,0,3.39,-2,1
0,-657635,0,1.5,2,0
0,-197073,1,13,2,1
0,-48756,1,1.15,2,0
0,-670989,1,-4.05,0,1
0,-287610,1,-0.21,-2,1
0,392085,-1,8.65,-1,0
0,195792,0,1.54,1,1
0,-392825,4,13.73,1,0
0,-419087,4,7.81,3,1
0,552253,1,5.38,-1,0
0,1464148,0,-6.16,-3,0
0,-128294,2,0.36,0,0
0,-55491,0,-0.09,1,1
0,-179759,-2,4.69,-1,1
0,1165308,-2,-2.52,0,1
0,-247159,0,2.27,1,1
0,-369488,0,2.34,0,1
0,-459622,2,2.2,1,1
0,198316,1,19.33,1,0
0,-617069,0,2.2,-2,0
0,-400123,-1,11.55,1,0
0,250263,0,-6.19,0,0
0,-777761,0,-5.9,0,0
0,-45142,0,-1.66,-1,0
0,-568665,1,6.14,0,1
0,-540152,0,12.31,0,1
0,362899,0,15.85,-1,0
0,94882,-1,0.92,-1,1
0,202731,2,2.98,-2,1
0,234994,1,-18.88,1,1
0,200855,-2,1.08,-1,0
0,332702,1,-6.6,1,1
0,-1269377,-1,1.46,0,0
0,730690,2,3.57,0,1
0,-1836042,0,5.49,0,1
0,62118,0,12.5,1,0
0,-245036,1,-15.85,0,0
0,405086,2,9.89,-1,0
0,-121697,1,3,0,0
0,-136486,-1,-7.35,-1,1
0,-72818,0,0.66,-3,1
0,-653816,2,17.45,0,1
0,-2557596,2,-2,-1,0
0,-2961692,-1,2.12,1,1
0,83976,1,-1.66,0,0
0,-1216121,-2,5.49,2,1
0,-86288,-1,17.16,1,1
0,507506,0,-20.13,0,1
0,276308,1,16.6,0,1
0,-10201,0,-20.51,0,1
0,-199644,1,-0.47,-1,1
0,194555,0,-5.67,1,0
0,141200,-1,7.94,0,1
0,-495032,0,-30.79,0,1
0,-1217651,-2,8.65,2,0
0,-171274,-4,-1.47,0,1
0,49100,-2,-6.44,0,0
0,23708,3,-10.69,-2,0
0,23150,0,-0.7,1,0
0,1556402,1,8.22,1,0
0,-178484,0,-7.77,0,0
0,8330,-1,6.91,0,0
0,533311,3,3.6,0,1
0,56379,1,-7.04,0,0
0,-956005,1,9.62,-1,0
0,58773,-2,-2.49,-1,0
0,287734,0,8.89,0,1
0,288477,-1,8.89,-2,1
0,168855,3,3.39,2,1
0,-756345,1,1.56,1,0
0,-1163342,-3,-15.79,1,1
0,100190,0,-0.91,-2,0
0,-96307,2,-8.11,1,1
0,-201593,-1,-11.31,-1,0
0,-1715437,-1,1.41,0,0
0,173080,0,-8.06,0,0
0,-191848,1,-0.66,0,1
0,151448,0,8.3,0,1
0,-314747,0,-6.41,1,1
0,-134247,2,-9.71,-1,1
0,433114,0,-17.43,1,1
0,1599659,0,-2.48,2,0
0,985578,0,-0.84,0,1
0,-584256,0,-13.39,0,0
0,218320,-2,8.82,-2,1
0,102963,-1,0.67,1,0
0,-233136,-1,8.44,0,0
0,-93808,0,-7.65,0,1
0,545352,0,20,0,1
0,-2020569,0,2.81,0,1
0,-696835,-1,1.23,-1,0
0,888043,0,-1.79,1,0
0,-238182,0,8.25,1,1
0,-72194,2,31.26,0,1
0,-146716,0,18.81,1,1
0,-602301,-1,1.16,-2,1
0,155955,-2,-14.45,1,0
0,873325,1,-5.97,-1,1
0,-1146132,0,-1.6,-1,0
0,-290595,-3,-1.6,0,0
0,1296678,1,2.34,-2,1
0,-1724378,-2,-15.67,2,0
0,359864,0,2.25,0,0
0,-505961,0,1.43,1,0
0,-580357,-1,-9.54,-1,1
0,84212,0,7.05,1,0
0,115348,-2,12.5,0,0
0,358177,1,0,1,1
0,141147,0,-0.02,0,1
0,-76669,-2,4.06,-1,1
0,-222663,0,-1.72,1,1
0,475384,1,-5,1,0
0,607725,3,0.57,0,1
0,1211635,0,-4.87,-2,1
0,-605012,-1,5.14,1,0
0,153010,-1,2.43,1,0
0,741649,0,7.72,4,1
0,145660,0,15.79,-1,1
0,-79506,0,-6.78,-1,0
0,635831,-1,-4.44,-1,0
0,910642,-1,-5.17,-1,1
0,285270,-1,-15.91,-2,1
0,-36627,-2,19.96,1,1
0,-9171,2,-19.48,-2,1
0,-19227,-2,13.33,2,1
0,345988,2,-21.91,-2,1
0,492485,1,1.75,-2,1
0,74324,-2,8.15,0,0
0,-3156103,-1,13.35,1,0
0,-33154,0,21.85,0,0
0,867240,2,-15.53,-1,0
0,-66480,0,-4.98,1,0
0,31305,1,3.5,0,1
0,-92268,0,-3.03,1,1
0,195450,3,-7.9,-1,0
0,566793,0,-4.95,-1,0
0,59280,-1,-15.33,1,1
0,-126036,1,9.71,1,0
0,385167,1,-8.25,0,0
0,-57566,0,-2.3,-1,0
0,-1012477,2,4.63,1,1
0,317777,1,1.97,1,1
0,471528,1,-10.87,-2,0
0,139168,1,-12.09,-2,0
0,91021,0,7.85,2,0
0,-57028,1,-4.04,1,1
0,51690,2,5.51,3,1
0,17155,0,-16.27,0,0
0,122670,1,8.87,-1,1
0,-259729,-1,0.08,1,0
0,-25943,1,3.67,-1,0
0,-232049,-2,-6.87,-1,0
0,-80015,0,-6.78,-1,0
0,15859,2,-28.33,2,1
0,1323396,3,-1.31,-1,0
0,635123,-1,-4.44,-1,0
0,-173301,-3,0.51,1,0
0,909715,-1,-5.17,-1,1
0,362932,0,-0.66,-1,1
0,-399191,-1,-4.13,0,1
0,-651611,-1,-5.94,0,0
0,-11703,0,-49.88,-1,0
0,-848761,2,-7.33,0,0
0,102741,4,-6.69,-1,1
0,1523244,-2,10.83,0,1
0,-421153,-2,11.87,0,1
0,-477877,1,-4.43,0,1
0,30190,1,-4.76,1,0
0,-36000,0,3.44,2,1
0,-154746,-2,16.67,-1,0
0,-105407,-1,13.81,0,1
0,-58493,0,-2.3,-1,0
0,-586546,-1,9.26,1,1
0,708493,0,2.14,1,1
0,661876,1,-1.84,0,1
0,-932543,0,2.81,0,1
0,470601,1,-14,-2,0
0,85710,4,-11.9,0,0
0,138241,1,-15.21,-2,0
0,-229694,0,0.89,-1,0
0,-178426,-4,-1.64,-3,0
0,-296703,-1,3.01,2,0
0,-14982,2,3.39,0,1
0,-306123,2,1.53,0,1
0,-92108,-1,-3.12,0,1
0,-937495,1,12.17,1,0
0,-62051,1,-3.85,0,0
0,-1205355,-1,-12.03,0,0
0,-251231,0,3.86,0,0
0,804634,-1,-0.78,0,1
0,-211692,-1,-0.78,0,0
0,-1362247,0,2,-1,0
0,711897,0,-2.28,0,0
0,1519256,1,-0.61,0,1
0,593165,0,3.74,2,1
0,-525729,-1,4.51,0,0
0,-11355,-1,23.31,-1,0
0,236227,2,-12.9,0,0
0,1142868,0,-3.28,0,1
0,815107,0,-2.39,-1,1
0,64621,-2,-2.68,0,0
0,355132,1,-2.06,0,1
0,-939391,-1,1.49,0,0
0,527903,-1,4.37,-1,0
0,340407,2,4.74,-1,0
0,-142293,1,-3.96,1,0
0,37537,-1,7.78,-1,0
0,73102,0,-2.02,0,1
0,-1084709,0,-18.43,0,0
0,758598,1,-36.67,-1,1
0,1448787,0,1.09,2,0
0,-1824096,3,3.09,1,1
0,-558265,1,1.69,0,0
0,-379942,1,7.63,0,0
0,-511956,0,2.81,1,0
0,407805,-1,-2.38,-1,1
0,307520,1,-1.3,0,0
0,-96929,1,-3.59,-2,0
0,461878,1,21.51,0,0
0,-549583,0,-2.14,0,1
0,-351864,-1,-6.01,-1,0
0,1764961,0,-3.85,0,1
0,-434578,0,-7.74,1,1
0,418605,1,2.34,-1,1
0,-247524,-3,0.15,-1,0
0,-937726,0,0.42,-1,0
0,141108,0,-3.57,-1,0
0,-266801,0,0.53,1,0
0,-901982,-1,-2.45,-1,0
0,-173484,-1,-1.35,0,1
0,1486505,0,7.88,1,1
0,-923245,-1,-7.55,1,0
0,1387329,1,-2.9,0,0
0,-284742,-2,1.36,0,0
0,-638965,0,6.12,1,1
0,-551910,2,0.83,0,1
0,683097,0,-1.24,2,1
0,-42693,1,2.2,0,0
0,-99237,2,-1.29,0,0
0,484687,0,5.72,0,0
0,160900,0,23.31,-1,1
0,-1698265,0,5.36,1,0
0,40357,0,-0.18,3,1
0,155365,-1,-17.03,2,0
0,170740,1,-0.51,1,1
0,-551476,0,-1.79,-1,1
0,-407464,-2,0.75,3,1
0,-312695,0,0.72,0,1
0,485327,-2,-2.03,-1,1
0,374647,-1,7.24,0,1
0,-39299,1,0.98,1,0
0,193837,1,0.33,3,1
0,-1045112,1,-0.6,-1,1
0,58586,0,-17.91,-1,0
0,-105028,-1,22.62,0,1
0,-353922,0,3.45,0,1
0,-782345,0,-8.16,0,1
0,1767672,-1,-2.57,0,1
0,187244,-1,-3.54,1,0
0,572552,0,-4.54,-1,0
0,991416,-1,-4.69,0,0
0,-316483,0,-1.62,2,1
0,-93601,1,1.49,1,1
0,22408,-2,-10.79,0,0
0,-847544,0,-33.05,0,1
0,-108427,-1,25.62,0,1
0,61242,0,3.78,-1,0
0,419936,0,5.37,0,1
0,1952611,0,-1.39,-1,1
0,-134275,0,-12.68,0,1
0,321671,0,1.06,1,1
0,796022,0,1.06,0,1
0,284291,1,7.1,0,1
0,-417388,0,22.55,2,0
0,-756217,0,7.09,-1,0
0,-804395,-2,-1.22,1,0
0,-82665,2,-0.97,-1,0
0,55260,0,-29.32,0,0
0,907645,3,4.28,1,0
0,-1054500,-1,1.89,-2,1
0,433227,0,8.76,-1,0
0,502092,-4,-15.94,0,0
0,117963,3,0.17,-1,1
0,1241773,1,-1.58,-1,1
0,1206,-1,0.27,-1,1
0,-176709,-1,-11.59,-1,1
0,362376,0,9.9,0,1
0,-1135432,-1,-3.16,0,0
0,15267,0,-3.64,1,1
0,151181,0,-4.62,1,1
0,-53576,1,-0.09,-2,0
0,2561711,1,-7.99,-2,1
0,-1572008,0,2.23,0,0
0,-402318,0,-0.16,-1,0
0,-233204,0,8.49,-1,1
0,-504765,0,3.44,0,1
0,321288,0,-17.79,-1,1
0,-2439656,1,-1.91,0,0
0,-34726,0,32.63,0,1
0,-1556630,-1,-0.05,-3,0
0,-465544,3,-2.38,2,0
0,-207249,-2,-20.95,0,1
0,988007,-1,10.58,0,0
0,-224620,0,1.89,1,1
0,1048160,-2,-7.83,1,1
0,-2103340,0,-0.62,0,0
0,-857502,-1,0.47,-1,0
0,-1345741,-1,4.1,1,1
0,187804,-1,1.86,-2,0
0,89332,-1,-0.25,-1,1
0,613096,1,-1.51,0,0
0,-353975,1,0.2,0,1
0,-369468,0,10.73,0,1
0,-989606,-1,-5.02,2,1
0,-732887,2,4.51,0,1
0,510629,-1,-3.56,-1,0
0,392010,1,1.13,-1,1
0,29859,-2,-0.78,0,1
0,-1713531,0,0.21,-1,0
0,-1265547,0,42.04,2,0
0,977902,-1,13.74,0,1
0,-117787,-3,-0.41,-1,0
0,-556409,0,5.46,0,0
0,-251308,0,-1.26,-1,0
0,-618992,0,1.07,0,1
0,-332059,-1,9.19,0,0
0,333311,1,-1.89,0,0
0,-797702,2,-0.48,-2,1
0,1050249,2,3.9,0,0
0,-1285894,0,1.19,1,0
0,-620812,-1,16.81,2,1
0,890210,0,2.09,2,1
0,2874848,-1,6.12,0,1
0,-93964,-1,5.99,0,0
0,1588721,0,-7,2,1
0,246060,0,4.89,1,0
0,162760,0,-1.14,-1,0
0,-379,2,-0.74,0,1
0,-2002410,2,2.01,0,0
0,-1174052,0,-0.38,1,1
0,-152336,1,9.76,0,0
0,1115162,0,2.65,0,1
0,-118789,1,-3.1,0,1
0,173823,1,1.12,0,0
0,-1256114,-1,-5.73,0,1
0,-1513808,0,10.58,-1,1
0,220541,-3,3.36,0,0
0,274659,1,-2.41,0,0
0,-292010,-1,-4.17,-1,0
0,-211342,0,-3.48,0,1
0,-789080,0,-0.26,-2,0
0,396866,-1,-2.95,1,1
0,695498,0,7.72,-1,1
0,-67341,3,-1.06,-1,1
0,439694,-2,-0.8,0,1
0,86686,1,-7.15,-3,1
0,-414358,1,1.28,0,1
0,896217,0,-3.71,0,1
0,525451,0,-0.49,-1,1
0,615234,0,-0.25,0,1
0,-3395261,1,-3.93,1,0
0,-432102,2,10.6,2,0
0,-371270,0,-4.48,-1,0
0,-1706427,2,8.65,1,1
0,228817,1,-8.58,0,1
0,-755862,0,1.02,0,0
0,1896951,1,-3.05,-2,0
0,-294439,1,-3.09,0,1
0,1129718,1,15.32,-1,0
0,-873459,0,15.6,1,0
0,1168747,1,3.75,0,1
0,-70816,0,-2.8,1,0
0,-677486,0,-0.23,1,0
0,2480658,0,-2.56,1,1
0,653885,0,-11.96,0,0
0,2308196,-3,6.31,0,1
0,-44546,0,-2.65,0,1
0,3092582,0,6.3,0,1
0,-20334,0,3.74,2,0
0,-510326,-1,0.28,-2,1
0,1337870,-3,-1.69,2,1
0,-114847,1,0.48,0,0
0,-279733,0,11.25,0,1
0,103935,0,2.03,0,1
0,-1733078,3,0.5,2,1
0,-38101,0,-1.88,0,1
0,1490342,1,2.1,-1,0
0,511918,0,-0.92,-3,1
0,861710,-2,1.39,0,0
0,227170,1,2.25,3,1
0,494107,0,-8.04,-2,1
0,-717192,-2,6.58,-1,1
0,225731,0,0.68,0,0
0,73729,-1,-0.79,0,1
0,887483,-2,1.77,2,0
0,-460548,0,-2.75,2,1
0,-433112,0,7.32,2,1
0,-49382,3,-18.85,-1,1
0,572614,-1,-3.94,-1,0
0,11341,0,0.25,3,1
0,635690,1,0.96,0,1
0,-613389,0,3.11,-1,0
0,-45411,0,12.73,-1,1
0,-162881,0,-1.9,-2,0
0,-2516301,-2,5.3,-1,0
0,3343020,0,-5.72,1,0
0,-23407,1,-0.43,1,1
0,1502541,2,5.26,1,1
0,-591910,0,1.85,1,0
0,1464645,1,-1.5,1,1
0,326172,-1,5.69,3,1
0,134912,-3,-3.1,-1,0
0,2314627,0,-1.37,1,1
0,-2106445,0,-12.12,-1,0
0,-215217,0,-2.83,-2,1
0,-226769,-2,-2.91,0,1
0,-217510,0,-0.33,0,0
0,-233193,0,-2.68,1,1
0,210037,-2,-0.43,0,0
0,534278,-1,1.2,1,1
0,208883,2,14.12,1,1
0,157900,0,1.53,0,0
0,66093,0,3.42,0,1
0,-292631,-1,-0.63,0,1
0,-198771,0,9.24,1,1
0,226310,-1,7.42,0,1
0,505295,-2,-18.55,0,0
0,200259,1,-0.86,0,0
0,-17388,-2,0.25,0,1
0,-67421,1,3.39,1,0
0,-207748,0,-1.86,2,1
0,209208,1,10.32,0,1
0,-55169,-2,3.82,0,0
0,16038,1,2.8,1,1
0,-720727,0,1.31,0,0
0,-186571,-1,3.21,2,0
0,-156699,0,-1.93,2,1
0,595079,1,23.04,0,1
0,466689,2,0.29,1,1
0,-502018,0,-12.66,0,0
0,1720708,0,-0.03,-1,1
0,-124963,2,-1.28,0,0
0,-214452,0,1.05,2,0
0,157791,1,-3.55,0,0
0,3080,0,7.97,-1,1
0,-505939,0,-12.74,-1,0
0,452683,2,-3.03,0,1
0,-583646,0,0.85,0,0
0,1030475,-1,5.67,-1,0
0,-579219,-1,-1.3,1,1
0,-111159,0,-6.62,1,1
0,-362339,-2,-8.9,-1,0
0,387363,1,-0.9,1,1
0,-232781,1,-5.31,0,0
0,-1166642,-3,-3.02,0,0
0,16008,0,-1.16,1,1
0,-13306,-1,10.01,0,1
0,120831,1,-1.38,0,1
0,283172,-2,3.81,0,0
0,-276605,0,-18.2,-1,0
0,306390,-1,-2.38,0,0
0,399622,1,6.28,0,1
0,242216,1,0.59,1,1
0,322970,0,26.59,0,1
0,148575,0,-3.07,1,0
0,2130764,0,3.66,0,1
0,-131220,-3,-1.57,0,0
0,-86804,1,0.87,1,0
0,-21201,0,-0.93,-1,1
0,658595,0,2.86,0,1
0,1666024,1,-8.78,0,1
0,-1810636,-1,-6.09,0,0
0,372362,1,-4.72,1,0
0,144180,0,12.75,2,0
0,-179214,0,-0.71,0,0
0,333644,0,13.31,0,1
0,-398660,0,0.77,-1,0
0,1306521,1,-0.39,1,0
0,-3043223,-1,3.92,0,0
